Location,County,Statistic,Value,Year,Month,Day,Unit,Age adjusted
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),12,2020,3,28,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),14,2020,3,29,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),15,2020,3,30,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),20,2020,3,31,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),24,2020,4,1,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),25,2020,4,2,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),28,2020,4,3,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),29,2020,4,4,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),32,2020,4,5,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),32,2020,4,6,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),41,2020,4,7,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),42,2020,4,8,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),47,2020,4,9,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),50,2020,4,10,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),55,2020,4,11,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),59,2020,4,12,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),70,2020,4,13,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),74,2020,4,14,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),76,2020,4,15,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),78,2020,4,16,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),94,2020,4,17,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),95,2020,4,18,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),102,2020,4,19,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),106,2020,4,20,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),124,2020,4,21,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),127,2020,4,22,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),128,2020,4,23,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),135,2020,4,24,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),159,2020,4,25,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),169,2020,4,26,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),189,2020,4,27,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),198,2020,4,28,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),198,2020,4,29,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),199,2020,4,30,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),202,2020,5,1,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),215,2020,5,2,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),226,2020,5,3,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),241,2020,5,4,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),243,2020,5,5,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),261,2020,5,6,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),267,2020,5,7,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),275,2020,5,8,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),286,2020,5,9,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),384,2020,5,10,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),398,2020,5,11,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),399,2020,5,12,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),411,2020,5,13,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),427,2020,5,14,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),451,2020,5,15,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),455,2020,5,16,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),522,2020,5,17,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),547,2020,5,18,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),548,2020,5,19,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),558,2020,5,20,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),577,2020,5,21,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),590,2020,5,22,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),597,2020,5,23,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),609,2020,5,24,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),613,2020,5,25,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),614,2020,5,26,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),615,2020,5,27,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),616,2020,5,28,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),650,2020,5,29,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),667,2020,5,30,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),709,2020,5,31,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),716,2020,6,1,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),717,2020,6,2,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),723,2020,6,3,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),724,2020,6,4,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),732,2020,6,5,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),733,2020,6,6,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),736,2020,6,7,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),740,2020,6,8,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),747,2020,6,9,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),751,2020,6,10,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),754,2020,6,11,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),761,2020,6,12,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),774,2020,6,13,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),782,2020,6,14,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),793,2020,6,15,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),795,2020,6,16,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),800,2020,6,17,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),805,2020,6,18,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),810,2020,6,19,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),814,2020,6,20,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),820,2020,6,21,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),820,2020,6,22,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),823,2020,6,23,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),830,2020,6,24,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),833,2020,6,25,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),840,2020,6,26,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),844,2020,6,27,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),849,2020,6,28,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),850,2020,6,29,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),850,2020,6,30,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),863,2020,7,1,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),882,2020,7,2,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),888,2020,7,3,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),913,2020,7,4,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),917,2020,7,5,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),918,2020,7,6,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),918,2020,7,7,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),921,2020,7,8,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),923,2020,7,9,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),934,2020,7,10,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),947,2020,7,11,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),950,2020,7,12,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),953,2020,7,13,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),957,2020,7,14,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),965,2020,7,15,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),977,2020,7,16,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),988,2020,7,17,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1002,2020,7,18,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1011,2020,7,19,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1017,2020,7,20,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1020,2020,7,21,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1027,2020,7,22,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1035,2020,7,23,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1040,2020,7,24,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1045,2020,7,25,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1049,2020,7,26,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1054,2020,7,27,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1058,2020,7,28,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1068,2020,7,29,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1077,2020,7,30,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1081,2020,7,31,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1093,2020,8,1,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1103,2020,8,2,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1112,2020,8,3,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1112,2020,8,4,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1113,2020,8,5,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1125,2020,8,6,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1127,2020,8,7,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1133,2020,8,8,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1148,2020,8,9,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1150,2020,8,10,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1154,2020,8,11,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1158,2020,8,12,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1167,2020,8,13,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1174,2020,8,14,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1177,2020,8,15,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1183,2020,8,16,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1187,2020,8,17,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1190,2020,8,18,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1194,2020,8,19,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1197,2020,8,20,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1198,2020,8,21,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1203,2020,8,22,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1205,2020,8,23,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1210,2020,8,24,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1217,2020,8,25,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1218,2020,8,26,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1224,2020,8,27,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1228,2020,8,28,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1234,2020,8,29,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1237,2020,8,30,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1244,2020,8,31,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1245,2020,9,1,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1249,2020,9,2,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1252,2020,9,3,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1252,2020,9,4,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1265,2020,9,5,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1272,2020,9,6,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1276,2020,9,7,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1280,2020,9,8,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1285,2020,9,9,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1288,2020,9,10,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1290,2020,9,11,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1293,2020,9,12,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1297,2020,9,13,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1299,2020,9,14,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1299,2020,9,15,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1303,2020,9,16,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1309,2020,9,17,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1310,2020,9,18,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1312,2020,9,19,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1321,2020,9,20,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1323,2020,9,21,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1325,2020,9,22,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1331,2020,9,23,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1335,2020,9,24,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1340,2020,9,25,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1341,2020,9,26,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1351,2020,9,27,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1357,2020,9,28,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1362,2020,9,29,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1367,2020,9,30,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1373,2020,10,1,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1387,2020,10,2,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1393,2020,10,3,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1399,2020,10,4,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1406,2020,10,5,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1410,2020,10,6,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1413,2020,10,7,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1418,2020,10,8,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1428,2020,10,9,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1436,2020,10,10,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1445,2020,10,11,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1450,2020,10,12,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1455,2020,10,13,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1461,2020,10,14,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1470,2020,10,15,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1488,2020,10,16,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1506,2020,10,17,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1510,2020,10,18,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1515,2020,10,19,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1517,2020,10,20,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1521,2020,10,21,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1529,2020,10,22,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1544,2020,10,23,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1553,2020,10,24,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1568,2020,10,25,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1573,2020,10,26,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1581,2020,10,27,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1583,2020,10,28,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1586,2020,10,29,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1595,2020,10,30,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1608,2020,10,31,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1619,2020,11,1,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1623,2020,11,2,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1626,2020,11,3,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1631,2020,11,4,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1652,2020,11,5,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1660,2020,11,6,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1669,2020,11,7,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1673,2020,11,8,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1676,2020,11,9,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1682,2020,11,10,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1691,2020,11,11,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1704,2020,11,12,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1716,2020,11,13,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1725,2020,11,14,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1739,2020,11,15,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1742,2020,11,16,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1744,2020,11,17,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),1751,2020,11,18,people,false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),0.0,2020,3,8,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),0.0,2020,3,9,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),0.0,2020,3,10,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),0.0,2020,3,11,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),0.0,2020,3,12,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),0.0,2020,3,13,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),0.0,2020,3,14,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),0.0,2020,3,15,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),0.0,2020,3,16,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),0.0,2020,3,17,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),28.6,2020,3,28,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),33.4,2020,3,29,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),35.8,2020,3,30,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),47.7,2020,3,31,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),57.3,2020,4,1,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),59.6,2020,4,2,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),66.8,2020,4,3,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),69.2,2020,4,4,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),76.3,2020,4,5,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),76.3,2020,4,6,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),97.8,2020,4,7,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),100.2,2020,4,8,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),112.1,2020,4,9,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),119.3,2020,4,10,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),131.2,2020,4,11,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),140.7,2020,4,12,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),167.0,2020,4,13,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),176.5,2020,4,14,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),181.3,2020,4,15,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),186.1,2020,4,16,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),224.2,2020,4,17,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),226.6,2020,4,18,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),243.3,2020,4,19,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),252.9,2020,4,20,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),295.8,2020,4,21,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),303.0,2020,4,22,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),305.3,2020,4,23,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),322.0,2020,4,24,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),379.3,2020,4,25,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),403.1,2020,4,26,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),450.9,2020,4,27,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),472.3,2020,4,28,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),472.3,2020,4,29,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),474.7,2020,4,30,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),481.9,2020,5,1,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),512.9,2020,5,2,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),539.1,2020,5,3,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),574.9,2020,5,4,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),579.7,2020,5,5,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),622.6,2020,5,6,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),636.9,2020,5,7,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),656.0,2020,5,8,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),682.3,2020,5,9,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),916.0,2020,5,10,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),949.4,2020,5,11,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),951.8,2020,5,12,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Total Persons Tested (Age: 35-49),980.4,2020,5,13,"rate per 10,000 people",false
