Location,County,Statistic,Value,Year,Month,Day,Unit,Age adjusted
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),148,2020,5,2,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),153,2020,5,3,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),155,2020,5,4,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),160,2020,5,5,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),164,2020,5,6,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),168,2020,5,7,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),172,2020,5,8,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),186,2020,5,9,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),188,2020,5,10,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),199,2020,5,11,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),205,2020,5,12,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),207,2020,5,13,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),216,2020,5,14,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),230,2020,5,15,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),233,2020,5,16,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),242,2020,5,17,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),248,2020,5,18,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),255,2020,5,19,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),273,2020,5,20,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),277,2020,5,21,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),282,2020,5,22,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),289,2020,5,23,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),295,2020,5,24,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),304,2020,5,25,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),316,2020,5,26,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),373,2020,5,27,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),380,2020,5,28,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),400,2020,5,29,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),415,2020,5,30,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),421,2020,5,31,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),430,2020,6,1,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),440,2020,6,2,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),454,2020,6,3,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),468,2020,6,4,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),473,2020,6,5,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),480,2020,6,6,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),485,2020,6,7,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),491,2020,6,8,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),493,2020,6,9,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),516,2020,6,10,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),544,2020,6,11,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),552,2020,6,12,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),560,2020,6,13,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),572,2020,6,14,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),582,2020,6,15,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),594,2020,6,16,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),603,2020,6,17,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),609,2020,6,18,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),617,2020,6,19,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),637,2020,6,20,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),641,2020,6,21,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),654,2020,6,22,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),664,2020,6,23,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),673,2020,6,24,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),679,2020,6,25,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),735,2020,6,26,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),743,2020,6,27,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),749,2020,6,28,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),754,2020,6,29,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),756,2020,6,30,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),802,2020,7,1,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),806,2020,7,2,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),811,2020,7,3,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),827,2020,7,4,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),833,2020,7,5,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),843,2020,7,6,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),847,2020,7,7,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),848,2020,7,8,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),870,2020,7,9,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),888,2020,7,10,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),1042,2020,7,11,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),1044,2020,7,12,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),1054,2020,7,13,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),1069,2020,7,14,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),1080,2020,7,15,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),1166,2020,7,16,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),1171,2020,7,17,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),1173,2020,7,18,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),1194,2020,7,19,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),1206,2020,7,20,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),1222,2020,7,21,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),1273,2020,7,22,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),1287,2020,7,23,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),1322,2020,7,24,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),1343,2020,7,25,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),1349,2020,7,26,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),1358,2020,7,27,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),1397,2020,7,28,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),1415,2020,7,29,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),1428,2020,7,30,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),1441,2020,7,31,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),1458,2020,8,1,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),1483,2020,8,2,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),1496,2020,8,3,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),1506,2020,8,4,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),1510,2020,8,5,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),1527,2020,8,6,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),1543,2020,8,7,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),1554,2020,8,8,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),1574,2020,8,9,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),1580,2020,8,10,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),1595,2020,8,11,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),1616,2020,8,12,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),1626,2020,8,13,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),1640,2020,8,14,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),1649,2020,8,15,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),1671,2020,8,16,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),1683,2020,8,17,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),1687,2020,8,18,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),1703,2020,8,19,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),1710,2020,8,20,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),1722,2020,8,21,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),1730,2020,8,22,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),1752,2020,8,23,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),1756,2020,8,24,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),1764,2020,8,25,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),1773,2020,8,26,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),1791,2020,8,27,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),1804,2020,8,28,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),1818,2020,8,29,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),1836,2020,8,30,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),1847,2020,8,31,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),1852,2020,9,1,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),1871,2020,9,2,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),1884,2020,9,3,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),1887,2020,9,4,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),1891,2020,9,5,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),1904,2020,9,6,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),1920,2020,9,7,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),1935,2020,9,8,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),1937,2020,9,9,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),1943,2020,9,10,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),1948,2020,9,11,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),1958,2020,9,12,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),1983,2020,9,13,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),1992,2020,9,14,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),1999,2020,9,15,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),2006,2020,9,16,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),2017,2020,9,17,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),2023,2020,9,18,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),2036,2020,9,19,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),2044,2020,9,20,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),2063,2020,9,21,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),2074,2020,9,22,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),2079,2020,9,23,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),2079,2020,9,24,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),2081,2020,9,25,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),2087,2020,9,26,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),2095,2020,9,27,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),2100,2020,9,28,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),2108,2020,9,29,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),2108,2020,9,30,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),2122,2020,10,1,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),2133,2020,10,2,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),2154,2020,10,3,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),2169,2020,10,4,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),2178,2020,10,5,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),2190,2020,10,6,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),2192,2020,10,7,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),2198,2020,10,8,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),2209,2020,10,9,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),2217,2020,10,10,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),2230,2020,10,11,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),2240,2020,10,12,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),2248,2020,10,13,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),2253,2020,10,14,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),2261,2020,10,15,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),2279,2020,10,16,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),2288,2020,10,17,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),2300,2020,10,18,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),2318,2020,10,19,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),2322,2020,10,20,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),2329,2020,10,21,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),2343,2020,10,22,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),2382,2020,10,23,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),2390,2020,10,24,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),2406,2020,10,25,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),2410,2020,10,26,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),2431,2020,10,27,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),2435,2020,10,28,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),2446,2020,10,29,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),2460,2020,10,30,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),2473,2020,10,31,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),2476,2020,11,1,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),2481,2020,11,2,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),2486,2020,11,3,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),2494,2020,11,4,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),2507,2020,11,5,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),2530,2020,11,6,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),2540,2020,11,7,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),2549,2020,11,8,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),2550,2020,11,9,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),2572,2020,11,10,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),2595,2020,11,11,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),2612,2020,11,12,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),2636,2020,11,13,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),2647,2020,11,14,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),2670,2020,11,15,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),2678,2020,11,16,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),2694,2020,11,17,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),2736,2020,11,18,people,false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),0.0,2020,3,8,"rate per 10,000 people",false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),0.0,2020,3,9,"rate per 10,000 people",false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),0.0,2020,3,10,"rate per 10,000 people",false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),0.0,2020,3,11,"rate per 10,000 people",false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),0.0,2020,3,12,"rate per 10,000 people",false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),0.0,2020,3,13,"rate per 10,000 people",false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),22.4,2020,3,24,"rate per 10,000 people",false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),27.5,2020,3,25,"rate per 10,000 people",false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),34.4,2020,3,26,"rate per 10,000 people",false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),43.0,2020,3,27,"rate per 10,000 people",false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),44.7,2020,3,28,"rate per 10,000 people",false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),53.3,2020,3,29,"rate per 10,000 people",false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),53.3,2020,3,30,"rate per 10,000 people",false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),60.2,2020,3,31,"rate per 10,000 people",false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),61.9,2020,4,1,"rate per 10,000 people",false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),61.9,2020,4,2,"rate per 10,000 people",false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),77.4,2020,4,3,"rate per 10,000 people",false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),89.4,2020,4,4,"rate per 10,000 people",false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),94.6,2020,4,5,"rate per 10,000 people",false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),106.6,2020,4,6,"rate per 10,000 people",false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),117.0,2020,4,7,"rate per 10,000 people",false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),122.1,2020,4,8,"rate per 10,000 people",false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),123.8,2020,4,9,"rate per 10,000 people",false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),127.3,2020,4,10,"rate per 10,000 people",false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),130.7,2020,4,11,"rate per 10,000 people",false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),137.6,2020,4,12,"rate per 10,000 people",false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),141.0,2020,4,13,"rate per 10,000 people",false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),149.6,2020,4,14,"rate per 10,000 people",false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),156.5,2020,4,15,"rate per 10,000 people",false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),168.6,2020,4,16,"rate per 10,000 people",false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),177.2,2020,4,17,"rate per 10,000 people",false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),178.9,2020,4,18,"rate per 10,000 people",false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),178.9,2020,4,19,"rate per 10,000 people",false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),185.8,2020,4,20,"rate per 10,000 people",false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),192.6,2020,4,21,"rate per 10,000 people",false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),203.0,2020,4,22,"rate per 10,000 people",false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),209.8,2020,4,23,"rate per 10,000 people",false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),211.6,2020,4,24,"rate per 10,000 people",false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),221.9,2020,4,25,"rate per 10,000 people",false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),223.6,2020,4,26,"rate per 10,000 people",false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),232.2,2020,4,27,"rate per 10,000 people",false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),235.6,2020,4,28,"rate per 10,000 people",false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),240.8,2020,4,29,"rate per 10,000 people",false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),249.4,2020,4,30,"rate per 10,000 people",false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),251.1,2020,5,1,"rate per 10,000 people",false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),254.6,2020,5,2,"rate per 10,000 people",false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),263.2,2020,5,3,"rate per 10,000 people",false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),266.6,2020,5,4,"rate per 10,000 people",false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),275.2,2020,5,5,"rate per 10,000 people",false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),282.1,2020,5,6,"rate per 10,000 people",false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),289.0,2020,5,7,"rate per 10,000 people",false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),295.8,2020,5,8,"rate per 10,000 people",false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),319.9,2020,5,9,"rate per 10,000 people",false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),323.4,2020,5,10,"rate per 10,000 people",false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),342.3,2020,5,11,"rate per 10,000 people",false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),352.6,2020,5,12,"rate per 10,000 people",false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),356.0,2020,5,13,"rate per 10,000 people",false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),371.5,2020,5,14,"rate per 10,000 people",false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),395.6,2020,5,15,"rate per 10,000 people",false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),400.8,2020,5,16,"rate per 10,000 people",false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),416.2,2020,5,17,"rate per 10,000 people",false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),426.6,2020,5,18,"rate per 10,000 people",false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),438.6,2020,5,19,"rate per 10,000 people",false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),469.6,2020,5,20,"rate per 10,000 people",false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),476.4,2020,5,21,"rate per 10,000 people",false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),485.0,2020,5,22,"rate per 10,000 people",false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),497.1,2020,5,23,"rate per 10,000 people",false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),507.4,2020,5,24,"rate per 10,000 people",false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),522.9,2020,5,25,"rate per 10,000 people",false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),543.5,2020,5,26,"rate per 10,000 people",false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),641.6,2020,5,27,"rate per 10,000 people",false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),653.6,2020,5,28,"rate per 10,000 people",false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),688.0,2020,5,29,"rate per 10,000 people",false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),713.8,2020,5,30,"rate per 10,000 people",false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),724.1,2020,5,31,"rate per 10,000 people",false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),739.6,2020,6,1,"rate per 10,000 people",false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),756.8,2020,6,2,"rate per 10,000 people",false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),780.9,2020,6,3,"rate per 10,000 people",false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),805.0,2020,6,4,"rate per 10,000 people",false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),813.6,2020,6,5,"rate per 10,000 people",false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),825.6,2020,6,6,"rate per 10,000 people",false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),834.2,2020,6,7,"rate per 10,000 people",false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),844.5,2020,6,8,"rate per 10,000 people",false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),848.0,2020,6,9,"rate per 10,000 people",false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),887.5,2020,6,10,"rate per 10,000 people",false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),935.7,2020,6,11,"rate per 10,000 people",false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),949.4,2020,6,12,"rate per 10,000 people",false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),963.2,2020,6,13,"rate per 10,000 people",false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),983.8,2020,6,14,"rate per 10,000 people",false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),1001.0,2020,6,15,"rate per 10,000 people",false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),1021.7,2020,6,16,"rate per 10,000 people",false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),1037.2,2020,6,17,"rate per 10,000 people",false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),1047.5,2020,6,18,"rate per 10,000 people",false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),1061.2,2020,6,19,"rate per 10,000 people",false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),1095.6,2020,6,20,"rate per 10,000 people",false
Zip Code 19904,Kent County,Total Persons Tested (Age: 65+),1102.5,2020,6,21,"rate per 10,000 people",false
