Location,County,Statistic,Value,Year,Month,Day,Unit,Age adjusted
Zip Code 19956,Sussex County,Total Persons Tested,2716,2020,8,27,people,false
Zip Code 19956,Sussex County,Total Persons Tested,2732,2020,8,28,people,false
Zip Code 19956,Sussex County,Total Persons Tested,2742,2020,8,29,people,false
Zip Code 19956,Sussex County,Total Persons Tested,2759,2020,8,30,people,false
Zip Code 19956,Sussex County,Total Persons Tested,2769,2020,8,31,people,false
Zip Code 19956,Sussex County,Total Persons Tested,2771,2020,9,1,people,false
Zip Code 19956,Sussex County,Total Persons Tested,2778,2020,9,2,people,false
Zip Code 19956,Sussex County,Total Persons Tested,2796,2020,9,3,people,false
Zip Code 19956,Sussex County,Total Persons Tested,2807,2020,9,4,people,false
Zip Code 19956,Sussex County,Total Persons Tested,2827,2020,9,5,people,false
Zip Code 19956,Sussex County,Total Persons Tested,2847,2020,9,6,people,false
Zip Code 19956,Sussex County,Total Persons Tested,2854,2020,9,7,people,false
Zip Code 19956,Sussex County,Total Persons Tested,2865,2020,9,8,people,false
Zip Code 19956,Sussex County,Total Persons Tested,2871,2020,9,9,people,false
Zip Code 19956,Sussex County,Total Persons Tested,2876,2020,9,10,people,false
Zip Code 19956,Sussex County,Total Persons Tested,2889,2020,9,11,people,false
Zip Code 19956,Sussex County,Total Persons Tested,2905,2020,9,12,people,false
Zip Code 19956,Sussex County,Total Persons Tested,2924,2020,9,13,people,false
Zip Code 19956,Sussex County,Total Persons Tested,2934,2020,9,14,people,false
Zip Code 19956,Sussex County,Total Persons Tested,2940,2020,9,15,people,false
Zip Code 19956,Sussex County,Total Persons Tested,2958,2020,9,16,people,false
Zip Code 19956,Sussex County,Total Persons Tested,2982,2020,9,17,people,false
Zip Code 19956,Sussex County,Total Persons Tested,2992,2020,9,18,people,false
Zip Code 19956,Sussex County,Total Persons Tested,3001,2020,9,19,people,false
Zip Code 19956,Sussex County,Total Persons Tested,3006,2020,9,20,people,false
Zip Code 19956,Sussex County,Total Persons Tested,3023,2020,9,21,people,false
Zip Code 19956,Sussex County,Total Persons Tested,3038,2020,9,22,people,false
Zip Code 19956,Sussex County,Total Persons Tested,3043,2020,9,23,people,false
Zip Code 19956,Sussex County,Total Persons Tested,3052,2020,9,24,people,false
Zip Code 19956,Sussex County,Total Persons Tested,3053,2020,9,25,people,false
Zip Code 19956,Sussex County,Total Persons Tested,3066,2020,9,26,people,false
Zip Code 19956,Sussex County,Total Persons Tested,3088,2020,9,27,people,false
Zip Code 19956,Sussex County,Total Persons Tested,3098,2020,9,28,people,false
Zip Code 19956,Sussex County,Total Persons Tested,3107,2020,9,29,people,false
Zip Code 19956,Sussex County,Total Persons Tested,3116,2020,9,30,people,false
Zip Code 19956,Sussex County,Total Persons Tested,3149,2020,10,1,people,false
Zip Code 19956,Sussex County,Total Persons Tested,3166,2020,10,2,people,false
Zip Code 19956,Sussex County,Total Persons Tested,3183,2020,10,3,people,false
Zip Code 19956,Sussex County,Total Persons Tested,3209,2020,10,4,people,false
Zip Code 19956,Sussex County,Total Persons Tested,3221,2020,10,5,people,false
Zip Code 19956,Sussex County,Total Persons Tested,3238,2020,10,6,people,false
Zip Code 19956,Sussex County,Total Persons Tested,3247,2020,10,7,people,false
Zip Code 19956,Sussex County,Total Persons Tested,3274,2020,10,8,people,false
Zip Code 19956,Sussex County,Total Persons Tested,3312,2020,10,9,people,false
Zip Code 19956,Sussex County,Total Persons Tested,3331,2020,10,10,people,false
Zip Code 19956,Sussex County,Total Persons Tested,3373,2020,10,11,people,false
Zip Code 19956,Sussex County,Total Persons Tested,3397,2020,10,12,people,false
Zip Code 19956,Sussex County,Total Persons Tested,3419,2020,10,13,people,false
Zip Code 19956,Sussex County,Total Persons Tested,3429,2020,10,14,people,false
Zip Code 19956,Sussex County,Total Persons Tested,3460,2020,10,15,people,false
Zip Code 19956,Sussex County,Total Persons Tested,3513,2020,10,16,people,false
Zip Code 19956,Sussex County,Total Persons Tested,3535,2020,10,17,people,false
Zip Code 19956,Sussex County,Total Persons Tested,3571,2020,10,18,people,false
Zip Code 19956,Sussex County,Total Persons Tested,3589,2020,10,19,people,false
Zip Code 19956,Sussex County,Total Persons Tested,3601,2020,10,20,people,false
Zip Code 19956,Sussex County,Total Persons Tested,3617,2020,10,21,people,false
Zip Code 19956,Sussex County,Total Persons Tested,3650,2020,10,22,people,false
Zip Code 19956,Sussex County,Total Persons Tested,3698,2020,10,23,people,false
Zip Code 19956,Sussex County,Total Persons Tested,3714,2020,10,24,people,false
Zip Code 19956,Sussex County,Total Persons Tested,3746,2020,10,25,people,false
Zip Code 19956,Sussex County,Total Persons Tested,3759,2020,10,26,people,false
Zip Code 19956,Sussex County,Total Persons Tested,3780,2020,10,27,people,false
Zip Code 19956,Sussex County,Total Persons Tested,3810,2020,10,28,people,false
Zip Code 19956,Sussex County,Total Persons Tested,3854,2020,10,29,people,false
Zip Code 19956,Sussex County,Total Persons Tested,3880,2020,10,30,people,false
Zip Code 19956,Sussex County,Total Persons Tested,3912,2020,10,31,people,false
Zip Code 19956,Sussex County,Total Persons Tested,3960,2020,11,1,people,false
Zip Code 19956,Sussex County,Total Persons Tested,3972,2020,11,2,people,false
Zip Code 19956,Sussex County,Total Persons Tested,3981,2020,11,3,people,false
Zip Code 19956,Sussex County,Total Persons Tested,3999,2020,11,4,people,false
Zip Code 19956,Sussex County,Total Persons Tested,4050,2020,11,5,people,false
Zip Code 19956,Sussex County,Total Persons Tested,4073,2020,11,6,people,false
Zip Code 19956,Sussex County,Total Persons Tested,4098,2020,11,7,people,false
Zip Code 19956,Sussex County,Total Persons Tested,4130,2020,11,8,people,false
Zip Code 19956,Sussex County,Total Persons Tested,4145,2020,11,9,people,false
Zip Code 19956,Sussex County,Total Persons Tested,4170,2020,11,10,people,false
Zip Code 19956,Sussex County,Total Persons Tested,4203,2020,11,11,people,false
Zip Code 19956,Sussex County,Total Persons Tested,4227,2020,11,12,people,false
Zip Code 19956,Sussex County,Total Persons Tested,4280,2020,11,13,people,false
Zip Code 19956,Sussex County,Total Persons Tested,4326,2020,11,14,people,false
Zip Code 19956,Sussex County,Total Persons Tested,4381,2020,11,15,people,false
Zip Code 19956,Sussex County,Total Persons Tested,4402,2020,11,16,people,false
Zip Code 19956,Sussex County,Total Persons Tested,4422,2020,11,17,people,false
Zip Code 19956,Sussex County,Total Persons Tested,4444,2020,11,18,people,false
Zip Code 19956,Sussex County,Total Persons Tested,0.0,2020,3,8,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,0.0,2020,3,9,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,0.0,2020,3,10,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,0.0,2020,3,11,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,0.0,2020,3,12,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,0.0,2020,3,13,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,0.0,2020,3,14,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,0.0,2020,3,15,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,0.0,2020,3,16,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,74.4,2020,3,23,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,81.2,2020,3,24,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,94.7,2020,3,25,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,128.6,2020,3,26,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,142.1,2020,3,27,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,169.2,2020,3,28,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,182.7,2020,3,29,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,209.8,2020,3,30,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,291.0,2020,3,31,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,331.6,2020,4,1,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,331.6,2020,4,2,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,345.1,2020,4,3,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,358.7,2020,4,4,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,392.5,2020,4,5,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,399.3,2020,4,6,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,548.1,2020,4,7,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,561.7,2020,4,8,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,615.8,2020,4,9,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,710.6,2020,4,10,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,785.0,2020,4,11,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,832.4,2020,4,12,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,933.9,2020,4,13,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,981.3,2020,4,14,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,1008.3,2020,4,15,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,1062.5,2020,4,16,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,1218.1,2020,4,17,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,1238.4,2020,4,18,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,1346.7,2020,4,19,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,1407.6,2020,4,20,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,1597.1,2020,4,21,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,1624.1,2020,4,22,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,1637.7,2020,4,23,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,1752.7,2020,4,24,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,2077.6,2020,4,25,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,2152.0,2020,4,26,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,2402.4,2020,4,27,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,2537.7,2020,4,28,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,2551.3,2020,4,29,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,2612.2,2020,4,30,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,2720.4,2020,5,1,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,2970.8,2020,5,2,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,3200.9,2020,5,3,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,3363.3,2020,5,4,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,3383.6,2020,5,5,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,3613.7,2020,5,6,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,3728.8,2020,5,7,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,3884.4,2020,5,8,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,4026.5,2020,5,9,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,4892.7,2020,5,10,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,5075.5,2020,5,11,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,5102.5,2020,5,12,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,5298.8,2020,5,13,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,5427.4,2020,5,14,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,5846.9,2020,5,15,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,5928.1,2020,5,16,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,6598.1,2020,5,17,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,6848.5,2020,5,18,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,6862.0,2020,5,19,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,6929.7,2020,5,20,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,7098.9,2020,5,21,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,7268.1,2020,5,22,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,7342.5,2020,5,23,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,7464.3,2020,5,24,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,7552.3,2020,5,25,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,7565.8,2020,5,26,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,7572.6,2020,5,27,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,7592.9,2020,5,28,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,7883.9,2020,5,29,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,8161.3,2020,5,30,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,8716.2,2020,5,31,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,8811.0,2020,6,1,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,8844.8,2020,6,2,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,8946.3,2020,6,3,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,9000.5,2020,6,4,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,9095.2,2020,6,5,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,9122.3,2020,6,6,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,9183.2,2020,6,7,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,9264.4,2020,6,8,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,9305.0,2020,6,9,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,9420.0,2020,6,10,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,9535.1,2020,6,11,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,9609.5,2020,6,12,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,9704.3,2020,6,13,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,9799.0,2020,6,14,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,9832.8,2020,6,15,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,9873.5,2020,6,16,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,9893.8,2020,6,17,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,9954.7,2020,6,18,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,10069.7,2020,6,19,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,10130.6,2020,6,20,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,10238.9,2020,6,21,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,10306.6,2020,6,22,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,10347.2,2020,6,23,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,10428.4,2020,6,24,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,10469.0,2020,6,25,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,10523.1,2020,6,26,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,10543.4,2020,6,27,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,10617.9,2020,6,28,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,10665.2,2020,6,29,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,10712.6,2020,6,30,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,10800.6,2020,7,1,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,10861.5,2020,7,2,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,10935.9,2020,7,3,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,11152.5,2020,7,4,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,11260.7,2020,7,5,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,11308.1,2020,7,6,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,11328.4,2020,7,7,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,11348.7,2020,7,8,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,11416.4,2020,7,9,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,11863.0,2020,7,10,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,12336.7,2020,7,11,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,12424.7,2020,7,12,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,12519.5,2020,7,13,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,12600.7,2020,7,14,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,12695.4,2020,7,15,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,12912.0,2020,7,16,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,13047.3,2020,7,17,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,13209.7,2020,7,18,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,13866.1,2020,7,19,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,14123.3,2020,7,20,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,14184.2,2020,7,21,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,14306.0,2020,7,22,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,14394.0,2020,7,23,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,14461.7,2020,7,24,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,14549.6,2020,7,25,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,14712.1,2020,7,26,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,14867.7,2020,7,27,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,14982.7,2020,7,28,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,15050.4,2020,7,29,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,15537.7,2020,7,30,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,15679.8,2020,7,31,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,15788.0,2020,8,1,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,15909.9,2020,8,2,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,16024.9,2020,8,3,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,16058.7,2020,8,4,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,16099.3,2020,8,5,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,16214.4,2020,8,6,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,16343.0,2020,8,7,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,16512.1,2020,8,8,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,16634.0,2020,8,9,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,16694.9,2020,8,10,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,16803.1,2020,8,11,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,16877.6,2020,8,12,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,16972.3,2020,8,13,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,17046.8,2020,8,14,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,17161.8,2020,8,15,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,17391.9,2020,8,16,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,17452.8,2020,8,17,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,17479.9,2020,8,18,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,17615.2,2020,8,19,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,17676.1,2020,8,20,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,17743.8,2020,8,21,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,17899.4,2020,8,22,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,17946.8,2020,8,23,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,18061.9,2020,8,24,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,18190.4,2020,8,25,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,18224.3,2020,8,26,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,18379.9,2020,8,27,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,18488.2,2020,8,28,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,18555.9,2020,8,29,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,18670.9,2020,8,30,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,18738.6,2020,8,31,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,18752.1,2020,9,1,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,18799.5,2020,9,2,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,18921.3,2020,9,3,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,18995.7,2020,9,4,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,19131.1,2020,9,5,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,19266.4,2020,9,6,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,19313.8,2020,9,7,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,19388.2,2020,9,8,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,19428.8,2020,9,9,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,19462.7,2020,9,10,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,19550.7,2020,9,11,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,19658.9,2020,9,12,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,19787.5,2020,9,13,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,19855.2,2020,9,14,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,19895.8,2020,9,15,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,20017.6,2020,9,16,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,20180.0,2020,9,17,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,20247.7,2020,9,18,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,20308.6,2020,9,19,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,20342.4,2020,9,20,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,20457.5,2020,9,21,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,20559.0,2020,9,22,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,20592.8,2020,9,23,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,20653.7,2020,9,24,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,20660.5,2020,9,25,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,20748.5,2020,9,26,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,20897.3,2020,9,27,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,20965.0,2020,9,28,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,21025.9,2020,9,29,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,21086.8,2020,9,30,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,21310.1,2020,10,1,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,21425.2,2020,10,2,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,21540.2,2020,10,3,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,21716.2,2020,10,4,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,21797.4,2020,10,5,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,21912.4,2020,10,6,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,21973.3,2020,10,7,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,22156.1,2020,10,8,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,22413.2,2020,10,9,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,22541.8,2020,10,10,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,22826.0,2020,10,11,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,22988.4,2020,10,12,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,23137.3,2020,10,13,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,23205.0,2020,10,14,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,23414.8,2020,10,15,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,23773.4,2020,10,16,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,23922.3,2020,10,17,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,24165.9,2020,10,18,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,24287.7,2020,10,19,"rate per 100,000 people",false
